t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859573,460,0.343785,0.000000,0.000000,0.000000,events/second
1681859576,460,0.343016,0.000000,0.000000,0.000000,events/second
1681859579,460,0.342249,0.000000,0.000000,0.000000,events/second
1681859582,460,0.341490,0.000000,0.000000,0.000000,events/second
1681859585,460,0.340732,0.000000,0.000000,0.000000,events/second
1681859588,460,0.339975,0.000000,0.000000,0.000000,events/second
1681859591,460,0.339223,0.000000,0.000000,0.000000,events/second
1681859594,460,0.338475,0.000000,0.000000,0.000000,events/second
1681859597,460,0.337729,0.000000,0.000000,0.000000,events/second
1681859600,460,0.336988,0.000000,0.000000,0.000000,events/second
1681859603,460,0.336249,0.000000,0.000000,0.000000,events/second
1681859606,460,0.335513,0.000000,0.000000,0.000000,events/second
1681859609,460,0.334780,0.000000,0.000000,0.000000,events/second
1681859612,460,0.334050,0.000000,0.000000,0.000000,events/second
1681859615,460,0.333325,0.000000,0.000000,0.000000,events/second
1681859618,460,0.332599,0.000000,0.000000,0.000000,events/second
1681859621,460,0.331882,0.000000,0.000000,0.000000,events/second
1681859624,460,0.331162,0.000000,0.000000,0.000000,events/second
1681859627,460,0.330448,0.000000,0.000000,0.000000,events/second
1681859630,460,0.329738,0.000000,0.000000,0.000000,events/second
1681859633,460,0.329033,0.000000,0.000000,0.000000,events/second
1681859636,460,0.328328,0.000000,0.000000,0.000000,events/second
1681859639,460,0.327627,0.000000,0.000000,0.000000,events/second
1681859642,460,0.326928,0.000000,0.000000,0.000000,events/second
1681859645,460,0.326232,0.000000,0.000000,0.000000,events/second
1681859648,460,0.325538,0.000000,0.000000,0.000000,events/second
1681859651,460,0.324849,0.000000,0.000000,0.000000,events/second
1681859654,460,0.324163,0.000000,0.000000,0.000000,events/second
1681859657,460,0.323480,0.000000,0.000000,0.000000,events/second
1681859660,460,0.322799,0.000000,0.000000,0.000000,events/second
1681859663,460,0.322121,0.000000,0.000000,0.000000,events/second
1681859666,460,0.321446,0.000000,0.000000,0.000000,events/second
1681859669,460,0.320770,0.000000,0.000000,0.000000,events/second
1681859672,460,0.320101,0.000000,0.000000,0.000000,events/second
1681859675,460,0.319434,0.000000,0.000000,0.000000,events/second
1681859678,460,0.318770,0.000000,0.000000,0.000000,events/second
1681859681,460,0.318107,0.000000,0.000000,0.000000,events/second
1681859684,460,0.317453,0.000000,0.000000,0.000000,events/second
1681859687,460,0.316797,0.000000,0.000000,0.000000,events/second
1681859690,460,0.316142,0.000000,0.000000,0.000000,events/second
1681859693,460,0.315490,0.000000,0.000000,0.000000,events/second
1681859696,460,0.314846,0.000000,0.000000,0.000000,events/second
1681859699,460,0.314197,0.000000,0.000000,0.000000,events/second
1681859702,460,0.313557,0.000000,0.000000,0.000000,events/second
1681859705,460,0.312917,0.000000,0.000000,0.000000,events/second
1681859708,460,0.312280,0.000000,0.000000,0.000000,events/second
1681859711,460,0.311643,0.000000,0.000000,0.000000,events/second
1681859714,460,0.311008,0.000000,0.000000,0.000000,events/second
1681859717,460,0.310383,0.000000,0.000000,0.000000,events/second
1681859720,460,0.309756,0.000000,0.000000,0.000000,events/second
1681859723,460,0.309132,0.000000,0.000000,0.000000,events/second
1681859726,460,0.308509,0.000000,0.000000,0.000000,events/second
1681859729,460,0.307891,0.000000,0.000000,0.000000,events/second
1681859732,460,0.307272,0.000000,0.000000,0.000000,events/second
1681859735,460,0.306658,0.000000,0.000000,0.000000,events/second
1681859738,460,0.306045,0.000000,0.000000,0.000000,events/second
1681859741,460,0.305436,0.000000,0.000000,0.000000,events/second
1681859744,460,0.304830,0.000000,0.000000,0.000000,events/second
1681859747,460,0.304221,0.000000,0.000000,0.000000,events/second
1681859750,460,0.303621,0.000000,0.000000,0.000000,events/second
1681859753,460,0.303023,0.000000,0.000000,0.000000,events/second
1681859756,460,0.302423,0.000000,0.000000,0.000000,events/second
1681859759,460,0.301828,0.000000,0.000000,0.000000,events/second
1681859762,460,0.301237,0.000000,0.000000,0.000000,events/second
1681859765,460,0.300647,0.000000,0.000000,0.000000,events/second
1681859768,460,0.300056,0.000000,0.000000,0.000000,events/second
1681859771,460,0.299470,0.000000,0.000000,0.000000,events/second
1681859774,460,0.298887,0.000000,0.000000,0.000000,events/second
1681859777,460,0.298303,0.000000,0.000000,0.000000,events/second
1681859780,469,0.303549,0.000000,0.000000,0.000000,events/second
1681859783,469,0.302964,0.000000,0.000000,0.000000,events/second
1681859786,469,0.302378,0.000000,0.000000,0.000000,events/second
1681859789,469,0.301795,0.000000,0.000000,0.000000,events/second
1681859792,469,0.301213,0.000000,0.000000,0.000000,events/second
1681859795,469,0.300632,0.000000,0.000000,0.000000,events/second
1681859798,469,0.300056,0.000000,0.000000,0.000000,events/second
1681859801,469,0.299483,0.000000,0.000000,0.000000,events/second
1681859804,469,0.298908,0.000000,0.000000,0.000000,events/second
1681859807,469,0.298339,0.000000,0.000000,0.000000,events/second
1681859810,469,0.297770,0.000000,0.000000,0.000000,events/second
1681859813,469,0.297204,0.000000,0.000000,0.000000,events/second
1681859816,469,0.296638,0.000000,0.000000,0.000000,events/second
1681859819,469,0.296079,0.000000,0.000000,0.000000,events/second
1681859822,469,0.295519,0.000000,0.000000,0.000000,events/second
1681859825,469,0.294960,0.000000,0.000000,0.000000,events/second
1681859828,469,0.294405,0.000000,0.000000,0.000000,events/second
1681859831,469,0.293851,0.000000,0.000000,0.000000,events/second
1681859834,469,0.293299,0.000000,0.000000,0.000000,events/second
1681859837,469,0.292751,0.000000,0.000000,0.000000,events/second
1681859840,469,0.292205,0.000000,0.000000,0.000000,events/second
1681859843,469,0.291660,0.000000,0.000000,0.000000,events/second
1681859846,469,0.291116,0.000000,0.000000,0.000000,events/second
1681859849,469,0.290576,0.000000,0.000000,0.000000,events/second
1681859852,469,0.290035,0.000000,0.000000,0.000000,events/second
1681859855,469,0.289499,0.000000,0.000000,0.000000,events/second
1681859858,469,0.288964,0.000000,0.000000,0.000000,events/second
1681859861,469,0.288431,0.000000,0.000000,0.000000,events/second
1681859864,469,0.287901,0.000000,0.000000,0.000000,events/second
1681859867,469,0.287371,0.000000,0.000000,0.000000,events/second
1681859870,469,0.286844,0.000000,0.000000,0.000000,events/second
1681859873,469,0.286313,0.000000,0.000000,0.000000,events/second
1681859876,469,0.285795,0.000000,0.000000,0.000000,events/second
1681859879,469,0.285273,0.000000,0.000000,0.000000,events/second
1681859882,469,0.284752,0.000000,0.000000,0.000000,events/second
1681859885,469,0.284236,0.000000,0.000000,0.000000,events/second
1681859888,469,0.283717,0.000000,0.000000,0.000000,events/second
1681859891,469,0.283206,0.000000,0.000000,0.000000,events/second
1681859894,469,0.282694,0.000000,0.000000,0.000000,events/second
1681859897,469,0.282183,0.000000,0.000000,0.000000,events/second
1681859900,469,0.281675,0.000000,0.000000,0.000000,events/second
1681859903,469,0.281167,0.000000,0.000000,0.000000,events/second
1681859906,469,0.280664,0.000000,0.000000,0.000000,events/second
1681859909,469,0.280161,0.000000,0.000000,0.000000,events/second
1681859912,469,0.279661,0.000000,0.000000,0.000000,events/second
1681859915,469,0.279161,0.000000,0.000000,0.000000,events/second
1681859918,469,0.278659,0.000000,0.000000,0.000000,events/second
1681859921,469,0.278167,0.000000,0.000000,0.000000,events/second
1681859924,469,0.277673,0.000000,0.000000,0.000000,events/second
1681859927,469,0.277179,0.000000,0.000000,0.000000,events/second
1681859930,469,0.276689,0.000000,0.000000,0.000000,events/second
1681859933,469,0.276197,0.000000,0.000000,0.000000,events/second
1681859936,469,0.275712,0.000000,0.000000,0.000000,events/second
1681859939,469,0.275228,0.000000,0.000000,0.000000,events/second
1681859942,469,0.274745,0.000000,0.000000,0.000000,events/second
1681859945,469,0.274264,0.000000,0.000000,0.000000,events/second
1681859948,469,0.273782,0.000000,0.000000,0.000000,events/second
1681859951,469,0.273302,0.000000,0.000000,0.000000,events/second
1681859954,469,0.272827,0.000000,0.000000,0.000000,events/second
1681859957,469,0.272351,0.000000,0.000000,0.000000,events/second
1681859960,469,0.271877,0.000000,0.000000,0.000000,events/second
1681859963,469,0.271405,0.000000,0.000000,0.000000,events/second
1681859966,469,0.270936,0.000000,0.000000,0.000000,events/second
1681859969,469,0.270466,0.000000,0.000000,0.000000,events/second
1681859972,469,0.270000,0.000000,0.000000,0.000000,events/second
1681859975,469,0.269535,0.000000,0.000000,0.000000,events/second
1681859978,469,0.269070,0.000000,0.000000,0.000000,events/second
1681859981,469,0.268607,0.000000,0.000000,0.000000,events/second
1681859984,469,0.268147,0.000000,0.000000,0.000000,events/second
1681859987,469,0.267686,0.000000,0.000000,0.000000,events/second
1681859990,469,0.267230,0.000000,0.000000,0.000000,events/second
1681859993,469,0.266775,0.000000,0.000000,0.000000,events/second
1681859996,469,0.266321,0.000000,0.000000,0.000000,events/second
1681859999,469,0.265868,0.000000,0.000000,0.000000,events/second
1681860002,469,0.265415,0.000000,0.000000,0.000000,events/second
1681860005,469,0.264966,0.000000,0.000000,0.000000,events/second
1681860008,469,0.264518,0.000000,0.000000,0.000000,events/second
1681860011,469,0.264070,0.000000,0.000000,0.000000,events/second
1681860014,469,0.263625,0.000000,0.000000,0.000000,events/second
1681860017,469,0.263180,0.000000,0.000000,0.000000,events/second
1681860020,469,0.262739,0.000000,0.000000,0.000000,events/second
1681860023,469,0.262298,0.000000,0.000000,0.000000,events/second
1681860026,469,0.261859,0.000000,0.000000,0.000000,events/second
1681860029,469,0.261422,0.000000,0.000000,0.000000,events/second
1681860032,469,0.260985,0.000000,0.000000,0.000000,events/second
1681860035,469,0.260549,0.000000,0.000000,0.000000,events/second
1681860038,469,0.260116,0.000000,0.000000,0.000000,events/second
1681860041,469,0.259683,0.000000,0.000000,0.000000,events/second
1681860044,469,0.259253,0.000000,0.000000,0.000000,events/second
1681860047,469,0.258823,0.000000,0.000000,0.000000,events/second
1681860050,469,0.258396,0.000000,0.000000,0.000000,events/second
1681860053,469,0.257971,0.000000,0.000000,0.000000,events/second
1681860056,469,0.257545,0.000000,0.000000,0.000000,events/second
1681860059,469,0.257122,0.000000,0.000000,0.000000,events/second
1681860062,469,0.256700,0.000000,0.000000,0.000000,events/second
1681860065,469,0.256279,0.000000,0.000000,0.000000,events/second
1681860068,469,0.255859,0.000000,0.000000,0.000000,events/second
1681860071,469,0.255441,0.000000,0.000000,0.000000,events/second
1681860074,469,0.255025,0.000000,0.000000,0.000000,events/second
1681860077,469,0.254609,0.000000,0.000000,0.000000,events/second
1681860080,469,0.254194,0.000000,0.000000,0.000000,events/second
1681860083,469,0.253783,0.000000,0.000000,0.000000,events/second
1681860086,469,0.253372,0.000000,0.000000,0.000000,events/second
1681860089,469,0.252961,0.000000,0.000000,0.000000,events/second
1681860092,469,0.252553,0.000000,0.000000,0.000000,events/second
1681860095,469,0.252144,0.000000,0.000000,0.000000,events/second
1681860098,469,0.251739,0.000000,0.000000,0.000000,events/second
1681860101,469,0.251333,0.000000,0.000000,0.000000,events/second
1681860104,469,0.250930,0.000000,0.000000,0.000000,events/second
1681860107,469,0.250529,0.000000,0.000000,0.000000,events/second
1681860110,469,0.250128,0.000000,0.000000,0.000000,events/second
1681860113,469,0.249729,0.000000,0.000000,0.000000,events/second
1681860116,469,0.249330,0.000000,0.000000,0.000000,events/second
1681860119,469,0.248933,0.000000,0.000000,0.000000,events/second
1681860122,469,0.248538,0.000000,0.000000,0.000000,events/second
1681860125,469,0.248142,0.000000,0.000000,0.000000,events/second
1681860128,469,0.247750,0.000000,0.000000,0.000000,events/second
1681860131,469,0.247358,0.000000,0.000000,0.000000,events/second
1681860134,469,0.246966,0.000000,0.000000,0.000000,events/second
1681860137,469,0.246577,0.000000,0.000000,0.000000,events/second
1681860140,469,0.246190,0.000000,0.000000,0.000000,events/second
1681860143,469,0.245801,0.000000,0.000000,0.000000,events/second
1681860146,469,0.245417,0.000000,0.000000,0.000000,events/second
1681860149,469,0.245031,0.000000,0.000000,0.000000,events/second
1681860152,469,0.244647,0.000000,0.000000,0.000000,events/second
1681860155,469,0.244266,0.000000,0.000000,0.000000,events/second
1681860158,469,0.243885,0.000000,0.000000,0.000000,events/second
1681860161,469,0.243505,0.000000,0.000000,0.000000,events/second
1681860164,469,0.243126,0.000000,0.000000,0.000000,events/second
1681860167,469,0.242749,0.000000,0.000000,0.000000,events/second
1681860170,469,0.242372,0.000000,0.000000,0.000000,events/second
1681860173,469,0.241996,0.000000,0.000000,0.000000,events/second
1681860176,469,0.241623,0.000000,0.000000,0.000000,events/second
1681860179,469,0.241249,0.000000,0.000000,0.000000,events/second
1681860182,469,0.240879,0.000000,0.000000,0.000000,events/second
1681860185,469,0.240508,0.000000,0.000000,0.000000,events/second
1681860188,469,0.240139,0.000000,0.000000,0.000000,events/second
1681860191,469,0.239771,0.000000,0.000000,0.000000,events/second
1681860194,469,0.239403,0.000000,0.000000,0.000000,events/second
1681860197,469,0.239037,0.000000,0.000000,0.000000,events/second
1681860200,469,0.238672,0.000000,0.000000,0.000000,events/second
1681860203,469,0.238309,0.000000,0.000000,0.000000,events/second
1681860206,469,0.237944,0.000000,0.000000,0.000000,events/second
1681860209,469,0.237584,0.000000,0.000000,0.000000,events/second
1681860212,469,0.237224,0.000000,0.000000,0.000000,events/second
1681860215,479,0.241913,0.000000,0.000000,0.000000,events/second
1681860218,479,0.241547,0.000000,0.000000,0.000000,events/second
1681860221,479,0.241183,0.000000,0.000000,0.000000,events/second
1681860224,479,0.240820,0.000000,0.000000,0.000000,events/second
1681860227,479,0.240457,0.000000,0.000000,0.000000,events/second
1681860230,479,0.240092,0.000000,0.000000,0.000000,events/second
1681860233,479,0.239734,0.000000,0.000000,0.000000,events/second
1681860236,479,0.239376,0.000000,0.000000,0.000000,events/second
1681860239,479,0.239018,0.000000,0.000000,0.000000,events/second
1681860242,479,0.238659,0.000000,0.000000,0.000000,events/second
1681860245,479,0.238304,0.000000,0.000000,0.000000,events/second
1681860248,479,0.237948,0.000000,0.000000,0.000000,events/second
1681860251,479,0.237594,0.000000,0.000000,0.000000,events/second
1681860254,479,0.237241,0.000000,0.000000,0.000000,events/second
1681860257,479,0.236889,0.000000,0.000000,0.000000,events/second
1681860260,479,0.236539,0.000000,0.000000,0.000000,events/second
1681860263,479,0.236189,0.000000,0.000000,0.000000,events/second
1681860266,479,0.235840,0.000000,0.000000,0.000000,events/second
1681860269,479,0.235491,0.000000,0.000000,0.000000,events/second
1681860272,479,0.235145,0.000000,0.000000,0.000000,events/second
1681860275,479,0.234799,0.000000,0.000000,0.000000,events/second
1681860278,479,0.234455,0.000000,0.000000,0.000000,events/second
1681860281,479,0.234110,0.000000,0.000000,0.000000,events/second
1681860284,479,0.233767,0.000000,0.000000,0.000000,events/second
1681860287,479,0.233426,0.000000,0.000000,0.000000,events/second
1681860290,479,0.233085,0.000000,0.000000,0.000000,events/second
1681860293,479,0.232746,0.000000,0.000000,0.000000,events/second
1681860296,479,0.232406,0.000000,0.000000,0.000000,events/second
1681860299,479,0.232070,0.000000,0.000000,0.000000,events/second
1681860302,479,0.231731,0.000000,0.000000,0.000000,events/second
1681860305,479,0.231397,0.000000,0.000000,0.000000,events/second
1681860308,479,0.231061,0.000000,0.000000,0.000000,events/second
1681860311,479,0.230727,0.000000,0.000000,0.000000,events/second
1681860314,479,0.230395,0.000000,0.000000,0.000000,events/second
1681860317,479,0.230063,0.000000,0.000000,0.000000,events/second
1681860320,479,0.229731,0.000000,0.000000,0.000000,events/second
1681860323,479,0.229402,0.000000,0.000000,0.000000,events/second
1681860326,479,0.229073,0.000000,0.000000,0.000000,events/second
1681860329,479,0.228745,0.000000,0.000000,0.000000,events/second
1681860332,479,0.228418,0.000000,0.000000,0.000000,events/second
1681860335,479,0.228091,0.000000,0.000000,0.000000,events/second
1681860338,479,0.227765,0.000000,0.000000,0.000000,events/second
1681860341,479,0.227441,0.000000,0.000000,0.000000,events/second
1681860344,479,0.227118,0.000000,0.000000,0.000000,events/second
1681860347,479,0.226795,0.000000,0.000000,0.000000,events/second
1681860350,479,0.226473,0.000000,0.000000,0.000000,events/second
1681860353,479,0.226153,0.000000,0.000000,0.000000,events/second
1681860356,479,0.225832,0.000000,0.000000,0.000000,events/second
1681860359,479,0.225513,0.000000,0.000000,0.000000,events/second
1681860362,479,0.225195,0.000000,0.000000,0.000000,events/second
1681860365,479,0.224878,0.000000,0.000000,0.000000,events/second
1681860368,479,0.224562,0.000000,0.000000,0.000000,events/second
1681860371,479,0.224247,0.000000,0.000000,0.000000,events/second
1681860374,479,0.223933,0.000000,0.000000,0.000000,events/second
1681860377,479,0.223618,0.000000,0.000000,0.000000,events/second
1681860380,479,0.223306,0.000000,0.000000,0.000000,events/second
1681860383,479,0.222993,0.000000,0.000000,0.000000,events/second
1681860386,479,0.222683,0.000000,0.000000,0.000000,events/second
1681860389,479,0.222373,0.000000,0.000000,0.000000,events/second
1681860392,479,0.222064,0.000000,0.000000,0.000000,events/second
1681860395,479,0.221756,0.000000,0.000000,0.000000,events/second
1681860398,479,0.221448,0.000000,0.000000,0.000000,events/second
1681860401,479,0.221141,0.000000,0.000000,0.000000,events/second
1681860404,479,0.220835,0.000000,0.000000,0.000000,events/second
1681860407,479,0.220529,0.000000,0.000000,0.000000,events/second
1681860410,479,0.220226,0.000000,0.000000,0.000000,events/second
1681860413,479,0.219923,0.000000,0.000000,0.000000,events/second
1681860416,479,0.219620,0.000000,0.000000,0.000000,events/second
1681860419,479,0.219318,0.000000,0.000000,0.000000,events/second
1681860422,479,0.219017,0.000000,0.000000,0.000000,events/second
1681860425,479,0.218718,0.000000,0.000000,0.000000,events/second
1681860428,479,0.218418,0.000000,0.000000,0.000000,events/second
1681860431,479,0.218120,0.000000,0.000000,0.000000,events/second
1681860434,479,0.217823,0.000000,0.000000,0.000000,events/second
1681860437,479,0.217525,0.000000,0.000000,0.000000,events/second
1681860440,479,0.217230,0.000000,0.000000,0.000000,events/second
1681860443,479,0.216935,0.000000,0.000000,0.000000,events/second
1681860446,479,0.216640,0.000000,0.000000,0.000000,events/second
1681860449,479,0.216347,0.000000,0.000000,0.000000,events/second
1681860452,479,0.216053,0.000000,0.000000,0.000000,events/second
1681860455,479,0.215762,0.000000,0.000000,0.000000,events/second
1681860458,479,0.215471,0.000000,0.000000,0.000000,events/second
1681860461,479,0.215181,0.000000,0.000000,0.000000,events/second
1681860464,479,0.214891,0.000000,0.000000,0.000000,events/second
1681860467,479,0.214602,0.000000,0.000000,0.000000,events/second
1681860470,479,0.214314,0.000000,0.000000,0.000000,events/second
1681860473,479,0.214026,0.000000,0.000000,0.000000,events/second
1681860476,479,0.213739,0.000000,0.000000,0.000000,events/second
1681860479,479,0.213454,0.000000,0.000000,0.000000,events/second
1681860482,479,0.213170,0.000000,0.000000,0.000000,events/second
1681860485,479,0.212885,0.000000,0.000000,0.000000,events/second
1681860488,479,0.212602,0.000000,0.000000,0.000000,events/second
1681860491,479,0.212319,0.000000,0.000000,0.000000,events/second
1681860494,479,0.212036,0.000000,0.000000,0.000000,events/second
1681860497,479,0.211755,0.000000,0.000000,0.000000,events/second
1681860500,479,0.211475,0.000000,0.000000,0.000000,events/second
1681860503,479,0.211195,0.000000,0.000000,0.000000,events/second
1681860506,479,0.210915,0.000000,0.000000,0.000000,events/second
1681860509,479,0.210638,0.000000,0.000000,0.000000,events/second
1681860512,479,0.210361,0.000000,0.000000,0.000000,events/second
1681860515,479,0.210084,0.000000,0.000000,0.000000,events/second
1681860518,479,0.209808,0.000000,0.000000,0.000000,events/second
1681860521,479,0.209532,0.000000,0.000000,0.000000,events/second
1681860524,479,0.209258,0.000000,0.000000,0.000000,events/second
1681860527,479,0.208984,0.000000,0.000000,0.000000,events/second
1681860530,479,0.208711,0.000000,0.000000,0.000000,events/second
1681860533,479,0.208438,0.000000,0.000000,0.000000,events/second
1681860536,479,0.208167,0.000000,0.000000,0.000000,events/second
1681860539,479,0.207895,0.000000,0.000000,0.000000,events/second
1681860542,479,0.207625,0.000000,0.000000,0.000000,events/second
1681860545,479,0.207356,0.000000,0.000000,0.000000,events/second
1681860548,479,0.207087,0.000000,0.000000,0.000000,events/second
1681860551,479,0.206819,0.000000,0.000000,0.000000,events/second
1681860554,479,0.206552,0.000000,0.000000,0.000000,events/second
1681860557,479,0.206284,0.000000,0.000000,0.000000,events/second
1681860560,479,0.206018,0.000000,0.000000,0.000000,events/second
1681860563,479,0.205753,0.000000,0.000000,0.000000,events/second
1681860566,479,0.205488,0.000000,0.000000,0.000000,events/second
1681860569,479,0.205224,0.000000,0.000000,0.000000,events/second
1681860572,479,0.204960,0.000000,0.000000,0.000000,events/second
1681860575,479,0.204698,0.000000,0.000000,0.000000,events/second
1681860578,479,0.204434,0.000000,0.000000,0.000000,events/second
1681860581,479,0.204174,0.000000,0.000000,0.000000,events/second
1681860584,479,0.203913,0.000000,0.000000,0.000000,events/second
1681860587,479,0.203653,0.000000,0.000000,0.000000,events/second
1681860590,479,0.203393,0.000000,0.000000,0.000000,events/second
1681860593,479,0.203135,0.000000,0.000000,0.000000,events/second
1681860596,479,0.202877,0.000000,0.000000,0.000000,events/second
1681860599,479,0.202620,0.000000,0.000000,0.000000,events/second
1681860602,479,0.202363,0.000000,0.000000,0.000000,events/second
1681860605,479,0.202106,0.000000,0.000000,0.000000,events/second
1681860608,479,0.201851,0.000000,0.000000,0.000000,events/second
1681860611,479,0.201596,0.000000,0.000000,0.000000,events/second
1681860614,479,0.201342,0.000000,0.000000,0.000000,events/second
1681860617,479,0.201088,0.000000,0.000000,0.000000,events/second
1681860620,479,0.200836,0.000000,0.000000,0.000000,events/second
1681860623,479,0.200583,0.000000,0.000000,0.000000,events/second
1681860626,479,0.200332,0.000000,0.000000,0.000000,events/second
1681860629,479,0.200080,0.000000,0.000000,0.000000,events/second
1681860632,479,0.199830,0.000000,0.000000,0.000000,events/second
1681860635,488,0.203329,0.000000,0.000000,0.000000,events/second
1681860638,488,0.203075,0.000000,0.000000,0.000000,events/second
1681860641,488,0.202822,0.000000,0.000000,0.000000,events/second
1681860644,488,0.202569,0.000000,0.000000,0.000000,events/second
1681860647,488,0.202318,0.000000,0.000000,0.000000,events/second
1681860650,488,0.202067,0.000000,0.000000,0.000000,events/second
1681860653,488,0.201817,0.000000,0.000000,0.000000,events/second
1681860656,488,0.201566,0.000000,0.000000,0.000000,events/second
1681860659,488,0.201317,0.000000,0.000000,0.000000,events/second
1681860662,488,0.201068,0.000000,0.000000,0.000000,events/second
1681860665,488,0.200820,0.000000,0.000000,0.000000,events/second
1681860668,488,0.200573,0.000000,0.000000,0.000000,events/second
1681860671,488,0.200326,0.000000,0.000000,0.000000,events/second
1681860674,488,0.200079,0.000000,0.000000,0.000000,events/second
1681860677,488,0.199833,0.000000,0.000000,0.000000,events/second
1681860680,488,0.199587,0.000000,0.000000,0.000000,events/second
1681860683,488,0.199343,0.000000,0.000000,0.000000,events/second
1681860686,488,0.199099,0.000000,0.000000,0.000000,events/second
1681860689,488,0.198851,0.000000,0.000000,0.000000,events/second
1681860692,488,0.198613,0.000000,0.000000,0.000000,events/second
1681860695,488,0.198371,0.000000,0.000000,0.000000,events/second
1681860698,488,0.198129,0.000000,0.000000,0.000000,events/second
1681860701,488,0.197883,0.000000,0.000000,0.000000,events/second
1681860704,488,0.197648,0.000000,0.000000,0.000000,events/second
1681860707,488,0.197407,0.000000,0.000000,0.000000,events/second
1681860710,488,0.197168,0.000000,0.000000,0.000000,events/second
1681860713,488,0.196929,0.000000,0.000000,0.000000,events/second
1681860716,488,0.196692,0.000000,0.000000,0.000000,events/second
1681860719,488,0.196454,0.000000,0.000000,0.000000,events/second
1681860722,488,0.196218,0.000000,0.000000,0.000000,events/second
1681860725,488,0.195980,0.000000,0.000000,0.000000,events/second
1681860728,488,0.195745,0.000000,0.000000,0.000000,events/second
1681860731,488,0.195510,0.000000,0.000000,0.000000,events/second
1681860734,488,0.195275,0.000000,0.000000,0.000000,events/second
1681860737,488,0.195040,0.000000,0.000000,0.000000,events/second
1681860740,488,0.194806,0.000000,0.000000,0.000000,events/second
1681860743,488,0.194575,0.000000,0.000000,0.000000,events/second
1681860746,488,0.194341,0.000000,0.000000,0.000000,events/second
1681860749,488,0.194110,0.000000,0.000000,0.000000,events/second
1681860752,488,0.193878,0.000000,0.000000,0.000000,events/second
1681860755,488,0.193647,0.000000,0.000000,0.000000,events/second
1681860758,488,0.193417,0.000000,0.000000,0.000000,events/second
1681860761,488,0.193188,0.000000,0.000000,0.000000,events/second
1681860764,488,0.192958,0.000000,0.000000,0.000000,events/second
1681860767,488,0.192730,0.000000,0.000000,0.000000,events/second
1681860770,488,0.192501,0.000000,0.000000,0.000000,events/second
1681860773,488,0.192274,0.000000,0.000000,0.000000,events/second
1681860776,488,0.192047,0.000000,0.000000,0.000000,events/second
1681860779,488,0.191822,0.000000,0.000000,0.000000,events/second
1681860782,488,0.191595,0.000000,0.000000,0.000000,events/second
1681860785,488,0.191370,0.000000,0.000000,0.000000,events/second
1681860788,488,0.191144,0.000000,0.000000,0.000000,events/second
1681860791,488,0.190920,0.000000,0.000000,0.000000,events/second
1681860794,488,0.190696,0.000000,0.000000,0.000000,events/second
1681860797,488,0.190473,0.000000,0.000000,0.000000,events/second
1681860800,488,0.190250,0.000000,0.000000,0.000000,events/second
1681860803,488,0.190028,0.000000,0.000000,0.000000,events/second
1681860806,488,0.189805,0.000000,0.000000,0.000000,events/second
1681860809,488,0.189585,0.000000,0.000000,0.000000,events/second
1681860812,488,0.189364,0.000000,0.000000,0.000000,events/second
1681860815,488,0.189145,0.000000,0.000000,0.000000,events/second
1681860818,488,0.188924,0.000000,0.000000,0.000000,events/second
1681860821,488,0.188705,0.000000,0.000000,0.000000,events/second
1681860824,488,0.188487,0.000000,0.000000,0.000000,events/second
1681860827,488,0.188269,0.000000,0.000000,0.000000,events/second
1681860830,488,0.188051,0.000000,0.000000,0.000000,events/second
1681860833,488,0.187833,0.000000,0.000000,0.000000,events/second
1681860836,488,0.187616,0.000000,0.000000,0.000000,events/second
1681860839,488,0.187401,0.000000,0.000000,0.000000,events/second
1681860842,488,0.187185,0.000000,0.000000,0.000000,events/second
1681860845,488,0.186970,0.000000,0.000000,0.000000,events/second
1681860848,488,0.186756,0.000000,0.000000,0.000000,events/second
1681860851,488,0.186541,0.000000,0.000000,0.000000,events/second
1681860854,488,0.186328,0.000000,0.000000,0.000000,events/second
1681860857,488,0.186114,0.000000,0.000000,0.000000,events/second
1681860860,488,0.185902,0.000000,0.000000,0.000000,events/second
1681860863,488,0.185690,0.000000,0.000000,0.000000,events/second
1681860866,488,0.185478,0.000000,0.000000,0.000000,events/second
1681860869,488,0.185267,0.000000,0.000000,0.000000,events/second
1681860872,488,0.185056,0.000000,0.000000,0.000000,events/second
1681860875,488,0.184846,0.000000,0.000000,0.000000,events/second
1681860878,488,0.184636,0.000000,0.000000,0.000000,events/second
1681860881,488,0.184426,0.000000,0.000000,0.000000,events/second
1681860884,488,0.184217,0.000000,0.000000,0.000000,events/second
1681860887,488,0.184008,0.000000,0.000000,0.000000,events/second
1681860890,488,0.183801,0.000000,0.000000,0.000000,events/second
1681860893,488,0.183594,0.000000,0.000000,0.000000,events/second
1681860896,488,0.183387,0.000000,0.000000,0.000000,events/second
1681860899,488,0.183180,0.000000,0.000000,0.000000,events/second
1681860902,488,0.182975,0.000000,0.000000,0.000000,events/second
1681860905,488,0.182768,0.000000,0.000000,0.000000,events/second
1681860908,488,0.182563,0.000000,0.000000,0.000000,events/second
1681860911,488,0.182358,0.000000,0.000000,0.000000,events/second
1681860914,488,0.182154,0.000000,0.000000,0.000000,events/second
1681860917,488,0.181950,0.000000,0.000000,0.000000,events/second
1681860920,488,0.181748,0.000000,0.000000,0.000000,events/second
